Date,Close,High,Low,Open,Volume
2024-04-09,237.89999389648438,242.625,237.60000610351562,241.97500610351562,15801250
2024-04-10,238.64999389648438,239.72500610351562,236.5500030517578,238.75,10771534
2024-04-12,235.375,240.0,235.0,237.5,13170046
2024-04-15,229.6750030517578,234.1750030517578,229.10000610351562,233.22500610351562,12176472
2024-04-16,224.1750030517578,229.25,222.39999389648438,226.52499389648438,21439424
2024-04-18,222.1750030517578,227.72500610351562,221.4250030517578,226.25,21986258
2024-04-19,226.375,226.9499969482422,218.5,220.0,20470106
2024-04-22,231.0,233.0749969482422,225.0,226.375,18881740
2024-04-23,231.0500030517578,233.39999389648438,230.10000610351562,233.39999389648438,10322712
2024-04-24,229.9499969482422,232.3249969482422,229.3000030517578,231.9499969482422,5915168
2024-04-25,230.5,231.27499389648438,227.89999389648438,229.4499969482422,11805090
2024-04-26,232.3000030517578,237.89999389648438,230.8000030517578,230.9499969482422,21478294
2024-04-29,231.47500610351562,234.0,230.8000030517578,233.8249969482422,7249940
2024-04-30,231.1999969482422,233.375,230.75,231.5,8902956
2024-05-02,228.6999969482422,231.5,227.72500610351562,231.1999969482422,14937276
2024-05-03,228.6750030517578,231.0,226.60000610351562,230.1999969482422,9730626
2024-05-06,229.3249969482422,231.3000030517578,228.0,229.39999389648438,6918126
2024-05-07,231.9499969482422,232.6750030517578,227.0,230.89999389648438,9278528
2024-05-08,231.60000610351562,233.1999969482422,230.64999389648438,232.5,8205680
2024-05-09,227.9499969482422,232.1999969482422,227.02499389648438,230.875,9233484
2024-05-10,225.9250030517578,228.75,225.14999389648438,228.02499389648438,6654714
2024-05-13,225.97500610351562,226.625,222.5,225.9250030517578,7111608
2024-05-14,228.1750030517578,229.9499969482422,226.10000610351562,226.35000610351562,4909420
2024-05-15,229.14999389648438,229.875,227.3249969482422,228.1750030517578,4793424
2024-05-16,232.22500610351562,233.75,228.0500030517578,231.0,14621472
2024-05-17,230.5,232.1999969482422,230.02499389648438,232.1999969482422,6876820
2024-05-21,230.4499969482422,232.39999389648438,229.85000610351562,231.5,8467448
2024-05-22,230.64999389648438,231.72500610351562,229.4250030517578,231.4499969482422,7765884
2024-05-23,232.89999389648438,234.0,230.875,231.25,13171332
2024-05-24,231.8249969482422,235.25,231.0,233.5,8205526
2024-05-27,226.22500610351562,231.0749969482422,225.8000030517578,231.0,40983758
2024-05-28,228.02499389648438,228.625,226.5500030517578,227.0,15778126
2024-05-29,225.39999389648438,227.75,224.75,227.0,9756036
2024-05-30,218.47500610351562,224.75,217.5500030517578,224.5,20724568
2024-05-31,219.10000610351562,221.0749969482422,217.75,218.77499389648438,21438004
2024-06-03,222.0500030517578,225.27499389648438,220.77499389648438,225.10000610351562,8964424
2024-06-04,219.0749969482422,222.9499969482422,208.5,222.9499969482422,17730732
2024-06-05,225.75,227.5,219.52499389648438,219.85000610351562,12267428
2024-06-06,230.5,231.0,226.3000030517578,227.47500610351562,15425568
2024-06-07,242.27499389648438,243.1999969482422,234.14999389648438,235.0,72672440
2024-06-10,237.625,244.1999969482422,236.6750030517578,244.1999969482422,18311752
2024-06-11,238.02499389648438,239.60000610351562,237.1750030517578,239.60000610351562,9371714
2024-06-12,238.4499969482422,242.1999969482422,237.77499389648438,239.0,13875116
2024-06-13,241.3000030517578,242.6750030517578,239.0749969482422,240.0,12995932
2024-06-14,238.75,242.8000030517578,238.10000610351562,242.5,11322596
2024-06-18,245.9250030517578,246.5,240.02499389648438,240.5,31870984
2024-06-19,247.875,248.5749969482422,243.375,246.125,20880284
2024-06-20,245.1999969482422,248.75,244.125,248.75,12571126
2024-06-21,245.27499389648438,250.47500610351562,244.5500030517578,248.97500610351562,95171176
2024-06-24,245.27499389648438,247.4499969482422,244.72500610351562,245.0500030517578,9934518
2024-06-25,248.4250030517578,249.0,244.64999389648438,245.27499389648438,9258210
2024-06-26,247.60000610351562,249.9499969482422,246.89999389648438,248.4250030517578,12812090
2024-06-27,255.39999389648438,255.97500610351562,244.60000610351562,246.0749969482422,42137138
2024-06-28,257.42498779296875,258.1499938964844,252.9250030517578,256.0,16405832
2024-07-01,263.67498779296875,267.8999938964844,257.04998779296875,258.95001220703125,30757528
2024-07-02,269.1000061035156,272.5,264.1499938964844,264.6499938964844,36276968
2024-07-03,269.5,272.7250061035156,267.75,270.95001220703125,16049384
2024-07-04,265.3500061035156,274.3999938964844,264.54998779296875,270.70001220703125,19524632
2024-07-05,267.54998779296875,268.25,264.7250061035156,265.67498779296875,10376090
2024-07-08,270.6000061035156,271.5,267.5,267.9750061035156,12176360
2024-07-09,270.5,272.4750061035156,268.79998779296875,272.0,8681444
2024-07-10,267.7749938964844,271.67498779296875,265.875,270.5,9233748
2024-07-11,267.04998779296875,269.7749938964844,265.0,268.3500061035156,8807618
2024-07-12,280.07501220703125,282.3999938964844,270.7749938964844,272.5,54186042
2024-07-15,279.8500061035156,283.45001220703125,278.07501220703125,283.45001220703125,16099478
2024-07-16,279.8500061035156,281.29998779296875,278.20001220703125,280.92498779296875,11239032
2024-07-18,286.6000061035156,287.20001220703125,278.17498779296875,278.2749938964844,25019786
2024-07-19,278.6000061035156,289.95001220703125,277.3500061035156,289.95001220703125,26523490
2024-07-22,252.89999389648438,263.375,250.77499389648438,260.5,76014568
2024-07-23,250.27499389648438,254.0,243.1750030517578,254.0,25847632
2024-07-24,250.0500030517578,253.1750030517578,249.9250030517578,251.25,12240276
2024-07-25,253.4250030517578,253.75,246.64999389648438,248.0,21887890
2024-07-26,262.3999938964844,264.2749938964844,254.25,255.0,26153996
2024-07-29,262.20001220703125,265.2749938964844,261.42498779296875,264.0,12011554
2024-07-30,260.75,263.4750061035156,259.875,262.20001220703125,10816526
2024-07-31,261.0,262.45001220703125,259.7250061035156,260.8999938964844,7758508
2024-08-01,260.7749938964844,263.3999938964844,258.75,261.5,10759752
2024-08-02,251.0749969482422,259.625,250.5,257.5,15652228
2024-08-05,242.5,247.9250030517578,240.125,245.0,21938080
2024-08-06,244.75,249.6750030517578,243.3000030517578,244.875,11271584
2024-08-07,248.6999969482422,250.0500030517578,246.3249969482422,249.35000610351562,7079826
2024-08-08,243.64999389648438,247.0,243.1750030517578,247.0,13160570
2024-08-09,245.64999389648438,248.22500610351562,244.8249969482422,247.6750030517578,6065948
2024-08-12,244.52499389648438,247.0,243.6999969482422,245.77499389648438,7338468
2024-08-13,245.25,246.35000610351562,243.5749969482422,244.52499389648438,6289418
2024-08-14,247.5749969482422,248.4250030517578,245.22500610351562,246.5,11121756
2024-08-16,258.125,258.7250061035156,248.97500610351562,250.5,25931140
2024-08-19,259.875,261.6000061035156,256.8500061035156,258.0,11466562
2024-08-20,262.32501220703125,263.79998779296875,259.82501220703125,259.95001220703125,9543812
2024-08-21,263.17498779296875,264.04998779296875,260.5249938964844,261.70001220703125,6454402
2024-08-22,259.5,265.2749938964844,259.0249938964844,263.8999938964844,11496506
2024-08-23,256.20001220703125,260.7250061035156,255.6750030517578,259.95001220703125,11277706
2024-08-26,260.0,262.3999938964844,257.9750061035156,258.0,17351380
2024-08-27,258.57501220703125,261.625,258.0,260.0,7965796
2024-08-28,267.29998779296875,269.04998779296875,258.92498779296875,260.0,34375566
2024-08-29,269.3500061035156,270.9750061035156,267.0249938964844,267.5,25685318
2024-08-30,269.20001220703125,271.0,267.8500061035156,270.8500061035156,19434804
2024-09-02,266.2250061035156,271.0,265.92498779296875,269.20001220703125,15735982
2024-09-03,268.0249938964844,270.42498779296875,264.75,266.5,15056686
2024-09-04,259.57501220703125,264.125,258.375,264.0,20402128
2024-09-05,262.42498779296875,263.0,259.75,260.6000061035156,12069118
2024-09-06,260.29998779296875,264.95001220703125,259.2250061035156,262.42498779296875,14579954
2024-09-09,257.42498779296875,260.875,256.7250061035156,258.54998779296875,11919540
2024-09-10,262.875,264.0,257.0,258.3999938964844,10287272
2024-09-11,257.17498779296875,263.125,256.625,262.5,8261524
2024-09-12,265.0249938964844,266.0,258.875,260.2250061035156,15779474
2024-09-13,275.29998779296875,276.25,265.42498779296875,266.8999938964844,35919706
2024-09-16,275.95001220703125,278.42498779296875,274.5,276.5,11088578
2024-09-17,275.95001220703125,277.45001220703125,273.5249938964844,274.5,8728238
2024-09-18,269.07501220703125,274.5249938964844,266.32501220703125,274.5249938964844,16665520
2024-09-19,266.67498779296875,275.7250061035156,264.57501220703125,272.1000061035156,20969182
2024-09-20,269.54998779296875,270.375,265.5,268.95001220703125,16664232
2024-09-23,267.45001220703125,270.20001220703125,266.0,269.54998779296875,8544290
2024-09-24,269.7749938964844,270.95001220703125,264.67498779296875,266.1000061035156,12355694
2024-09-25,268.1000061035156,269.70001220703125,265.375,269.3999938964844,8065196
2024-09-26,270.95001220703125,271.54998779296875,267.8500061035156,269.3500061035156,11403400
2024-09-27,270.8999938964844,279.45001220703125,270.3500061035156,274.45001220703125,26462384
2024-09-30,270.7250061035156,272.25,267.0,269.0,8199446
2024-10-01,273.375,274.79998779296875,270.1000061035156,270.1000061035156,9411274
2024-10-03,265.07501220703125,271.20001220703125,263.125,270.04998779296875,14035368
2024-10-04,266.7749938964844,270.9750061035156,264.0249938964844,264.0249938964844,11922754
2024-10-07,265.7250061035156,270.8500061035156,262.9750061035156,269.0,9878074
2024-10-08,263.4750061035156,266.8999938964844,260.1499938964844,265.7749938964844,11502804
2024-10-09,265.57501220703125,269.3500061035156,264.25,264.8999938964844,8841688
2024-10-10,262.5,268.79998779296875,261.7250061035156,267.5,12620244
2024-10-11,264.1499938964844,267.20001220703125,260.17498779296875,260.17498779296875,8436982
2024-10-14,274.7749938964844,275.92498779296875,268.1499938964844,269.3500061035156,33136266
2024-10-15,266.4750061035156,276.42498779296875,265.42498779296875,276.42498779296875,21601252
2024-10-16,266.07501220703125,269.3999938964844,264.5,266.5,12553622
2024-10-17,264.375,269.0,262.5249938964844,267.4750061035156,23755278
2024-10-18,274.32501220703125,279.20001220703125,262.3999938964844,266.0,74653054
2024-10-21,274.04998779296875,280.95001220703125,273.5,275.79998779296875,23966964
2024-10-22,272.7250061035156,277.75,271.92498779296875,274.8999938964844,18478300
2024-10-23,273.6000061035156,277.25,271.1000061035156,273.75,12698576
2024-10-24,273.45001220703125,275.25,272.57501220703125,273.6000061035156,9576604
2024-10-25,271.7250061035156,276.0,270.25,274.875,10124540
2024-10-28,279.29998779296875,279.8999938964844,271.3500061035156,271.7250061035156,11185858
2024-10-29,281.1000061035156,281.70001220703125,276.625,279.8999938964844,12055630
2024-10-30,282.625,289.375,280.54998779296875,281.25,20755492
2024-10-31,275.8999938964844,283.1499938964844,274.1499938964844,282.3999938964844,15680094
2024-11-01,275.67498779296875,277.45001220703125,275.0,275.8500061035156,1962810
2024-11-04,270.3999938964844,276.2250061035156,267.1000061035156,275.5,9855560
2024-11-05,271.8500061035156,272.67498779296875,270.20001220703125,271.5,6862260
2024-11-06,281.95001220703125,282.92498779296875,270.5,273.7250061035156,19554884
2024-11-07,281.70001220703125,284.8500061035156,277.2250061035156,283.0,11997142
2024-11-08,284.5,289.3999938964844,282.5,282.5,20852658
2024-11-11,286.75,291.6000061035156,283.0249938964844,284.5,16139444
2024-11-12,285.32501220703125,289.8500061035156,284.5249938964844,287.5,11260890
2024-11-13,284.5,286.79998779296875,282.7749938964844,285.0,11391200
2024-11-14,283.3500061035156,287.2749938964844,282.1000061035156,284.4750061035156,9783520
2024-11-18,276.42498779296875,283.3500061035156,270.1499938964844,283.3500061035156,15289764
2024-11-19,281.0,284.8999938964844,277.3500061035156,278.0,12919778
2024-11-21,278.57501220703125,283.79998779296875,277.6499938964844,281.0,11672608
2024-11-22,285.82501220703125,286.79998779296875,278.95001220703125,280.9750061035156,14733232
2024-11-25,291.2250061035156,293.7749938964844,286.95001220703125,287.75,23297474
2024-11-26,294.5,295.17498779296875,289.6499938964844,292.5,15771340
2024-11-27,291.45001220703125,298.0,290.95001220703125,295.75,13659676
2024-11-28,286.1000061035156,293.0,285.2749938964844,292.875,11896556
2024-11-29,288.92498779296875,290.375,285.79998779296875,287.5,8540112
2024-12-02,292.2749938964844,292.7749938964844,289.1000061035156,291.2250061035156,11194000
2024-12-03,291.6499938964844,296.20001220703125,289.29998779296875,295.3500061035156,15445286
2024-12-04,294.0,297.0,291.79998779296875,294.6499938964844,14036431
2024-12-05,299.29998779296875,300.8999938964844,293.8999938964844,295.0,13487264
2024-12-06,297.3500061035156,299.1499938964844,296.20001220703125,299.1499938964844,7894350
2024-12-09,303.75,305.70001220703125,293.75,295.0,9285213
2024-12-10,308.1000061035156,311.0,303.45001220703125,306.0,17028502
2024-12-11,309.0,309.8999938964844,305.54998779296875,308.1499938964844,8608406
2024-12-12,309.1000061035156,313.79998779296875,307.45001220703125,308.0,12958440
2024-12-13,309.95001220703125,311.04998779296875,304.20001220703125,309.1000061035156,7382211
2024-12-16,309.20001220703125,311.3999938964844,307.1000061035156,310.0,7221189
2024-12-17,308.8500061035156,312.25,307.29998779296875,311.0,10568517
2024-12-18,312.6000061035156,313.25,308.54998779296875,309.0,10965226
2024-12-19,312.75,313.3999938964844,301.1499938964844,306.3500061035156,12405595
2024-12-20,305.20001220703125,320.0,304.3999938964844,315.5,22214824
2024-12-23,307.8999938964844,310.6499938964844,305.0,306.6000061035156,6693583
2024-12-24,305.29998779296875,309.20001220703125,302.79998779296875,307.5,8837902
2024-12-26,305.04998779296875,306.95001220703125,304.0,305.3999938964844,6516148
2024-12-27,309.1000061035156,310.8999938964844,304.70001220703125,305.20001220703125,8063921
2024-12-30,303.70001220703125,309.3999938964844,302.6499938964844,309.1000061035156,13709891
2024-12-31,301.8500061035156,303.0,295.25,300.95001220703125,9337030
2025-01-01,300.29998779296875,303.3500061035156,298.95001220703125,300.0,7878201
2025-01-02,303.79998779296875,304.45001220703125,297.1499938964844,298.0,8800435
2025-01-03,294.45001220703125,303.79998779296875,294.0,303.29998779296875,12535720
2025-01-06,294.29998779296875,297.79998779296875,290.54998779296875,295.0,9173687
2025-01-07,294.04998779296875,297.5,291.29998779296875,294.29998779296875,7381943
